date,value
2019-01-16,3214.84616460
2019-01-17,3214.91544121
2019-01-18,3214.54177758
2019-01-19,3214.26583202
2019-01-20,3213.68221363
2019-01-21,3214.92653018
2019-01-22,3215.33499225
2019-01-23,3214.96371349
2019-01-24,3214.58951947
2019-01-25,3214.16618660
2019-01-26,3213.72661458
2019-01-27,3213.25653590
2019-01-28,3213.39476662
2019-01-29,3213.48428753
2019-01-30,3215.55094429
2019-01-31,3215.49177009
2019-02-01,3215.42909048
2019-02-02,3214.91819646
2019-02-03,3214.41814695
2019-02-04,3214.31122434
2019-02-05,3214.24063868
2019-02-06,3215.18625883
2019-02-07,3215.18641353
2019-02-08,3215.06765334
2019-02-09,3214.94842439
2019-02-10,3214.43503340
2019-02-11,3214.55554094
2019-02-12,3214.66257919
2019-02-13,3216.05506757
2019-02-14,3215.95041868
2019-02-15,3215.77073640
2019-02-16,3215.77228791
2019-02-17,3215.31063171
2019-02-18,3215.57841319
2019-02-19,3216.29229694
2019-02-20,3219.77441084
2019-02-21,3221.03527401
2019-02-22,3221.29039940
2019-02-23,3221.81933900
2019-02-24,3221.70721218
2019-02-25,3222.29748597
2019-02-26,3222.56833330
2019-02-27,3222.27873688
2019-02-28,3231.46290289
2019-03-01,3231.41662490
2019-03-02,3232.76173750
2019-03-03,3232.17264907
2019-03-04,3232.59697904
2019-03-05,3232.88014835
2019-03-06,3232.70545160
2019-03-07,3232.71450353
2019-03-08,3233.10073680
2019-03-09,3232.56148358
2019-03-10,3233.01893379
2019-03-11,3233.02518045
2019-03-12,3233.65073018
2019-03-13,3233.73222826
2019-03-14,3233.76184785
2019-03-15,3234.20985006
2019-03-16,3234.90782006
2019-03-17,3234.69504685
2019-03-18,3234.90757944
2019-03-19,3235.29156678
2019-03-20,3235.57417579
2019-03-21,3236.86779293
2019-03-22,3236.78267904
2019-03-23,3236.39426103
2019-03-24,3235.95842467
2019-03-25,3235.90234679
2019-03-26,3236.99048120
2019-03-27,3236.98145508
2019-03-28,3236.75477995
2019-03-29,3239.17856234
2019-03-30,3238.69635869
2019-03-31,3238.94555869
2019-04-01,3239.00553318
2019-04-02,3242.83715010
2019-04-03,3245.54135136
2019-04-04,3246.04801269
2019-04-05,3248.32463968
2019-04-06,3248.18102713
2019-04-07,3248.16067514
2019-04-08,3249.57876594
2019-04-09,3249.89592839
2019-04-10,3251.60885187
2019-04-11,3252.34774089
2019-04-12,3253.95801573
2019-04-13,3254.44315793
2019-04-14,3259.02373503
2019-04-15,3259.13126129
2019-04-16,3259.29132355
2019-04-17,3260.97340679
2019-04-18,3261.44486724
2019-04-19,3264.05876783
2019-04-20,3264.05675788
2019-04-21,3264.24371989
2019-04-22,3266.25551920
2019-04-23,3267.04993900
2019-04-24,3272.21474208
2019-04-25,3272.77019800
2019-04-26,3275.44514500
2019-04-27,3275.63716388
2019-04-28,3275.61834431
2019-04-29,3277.40689614
2019-04-30,3277.38067954
2019-05-01,3283.69986929
2019-05-02,3284.21955063
2019-05-03,3284.71409160
2019-05-04,3284.90215344
2019-05-05,3285.12525801
2019-05-06,3286.57522698
2019-05-07,3288.84880154
2019-05-08,3290.03912701
2019-05-09,3292.80742859
2019-05-10,3297.27785026
2019-05-11,3301.24923480
2019-05-12,3303.25959627
2019-05-13,3309.76458858
2019-05-14,3325.04247487
2019-05-15,3331.81921501
2019-05-16,3335.19005391
2019-05-17,3336.23659653
2019-05-18,3336.92415445
2019-05-19,3338.71481839
2019-05-20,3342.73190918
2019-05-21,3346.19921748
2019-05-22,3350.46177815
2019-05-23,3352.08032738
2019-05-24,3353.53157918
2019-05-25,3355.39881120
2019-05-26,3357.11562320
2019-05-27,3359.98736078
2019-05-28,3362.80142312
2019-05-29,3377.41690010
2019-05-30,3378.53643838
2019-05-31,3380.65647906
2019-06-01,3381.43710245
2019-06-02,3382.11543061
2019-06-03,3389.98973789
2019-06-04,3399.69799145
2019-06-05,3411.06806639
2019-06-06,3412.92997005
2019-06-07,3413.70910439
2019-06-08,3414.03065857
2019-06-09,3415.44577721
2019-06-10,3418.96801054
2019-06-11,3420.59139004
2019-06-12,3422.65615713
2019-06-13,3423.26311806
2019-06-14,3433.23530532
2019-06-15,3433.80136166
2019-06-16,3436.34833001
2019-06-17,3439.49857269
2019-06-18,3441.61577117
2019-06-19,3448.42186062
2019-06-20,3450.25070035
2019-06-21,3455.54627995
2019-06-22,3461.49359868
2019-06-23,3464.51256843
2019-06-24,3468.93703518
2019-06-25,3477.98639064
2019-06-26,3495.12322964
2019-06-27,3506.02413178
2019-06-28,3522.33579407
2019-06-29,3526.39597489
2019-06-30,3542.40234880
2019-07-01,3544.51847549
2019-07-02,3549.04323285
2019-07-03,3554.25988707
2019-07-04,3563.20319481
2019-07-05,3567.27628515
2019-07-06,3567.51804440
2019-07-07,3568.45037995
2019-07-08,3572.67781576
2019-07-09,3577.42055481
2019-07-10,3585.41147303
2019-07-11,3591.46111968
2019-07-12,3594.97049310
2019-07-13,3595.91569495
2019-07-14,3597.03129330
2019-07-15,3599.16658499
2019-07-16,3602.15494893
2019-07-17,3610.97526674
2019-07-18,3615.93717105
2019-07-19,3623.43915500
2019-07-20,3627.56766502
2019-07-21,3629.50286789
2019-07-22,3630.82043105
2019-07-23,3631.50649944
2019-07-24,3651.86147287
2019-07-25,3655.28820167
2019-07-26,3657.33287362
2019-07-27,3658.23023597
2019-07-28,3658.07808583
2019-07-29,3772.50299058
2019-07-30,3774.18414423
2019-07-31,3775.18385428
2019-08-01,3778.27887365
2019-08-02,3779.20530620
2019-08-03,3779.27530563
2019-08-04,3782.11148718
2019-08-05,3797.95094553
2019-08-06,3807.74936328
2019-08-07,3812.45090260
2019-08-08,3817.44310232
2019-08-09,3818.69210399
2019-08-10,3819.96038768
2019-08-11,3822.58336253
2019-08-12,3824.28733146
2019-08-13,3828.17501856
2019-08-14,3831.40607823
2019-08-15,3832.24065590
2019-08-16,3833.25450135
2019-08-17,3833.49990000
2019-08-18,3833.40436175
2019-08-19,3835.90748332
2019-08-20,3838.13354510
2019-08-21,3839.81793211
2019-08-22,3840.45551479
2019-08-23,3847.61237188
2019-08-24,3847.90188775
2019-08-25,3849.05089973
2019-08-26,3850.68715589
2019-08-27,3855.10194128
2019-08-28,3856.34955793
2019-08-29,3857.38209653
2019-08-30,3857.82538966
2019-08-31,3857.68586951
2019-09-01,3858.13584901
2019-09-02,3859.64297324
2019-09-03,3861.85804604
2019-09-04,3864.48856782
2019-09-05,3867.90946983
2019-09-06,3909.43927222
2019-09-07,3909.80572359
2019-09-08,3910.20027102
2019-09-09,3912.72313471
2019-09-10,3913.43239138
2019-09-11,3920.97117228
2019-09-12,3922.99530076
2019-09-13,3924.05399870
2019-09-14,3924.50561622
2019-09-15,3925.62926532
2019-09-16,3926.34646755
2019-09-17,3928.43597927
2019-09-18,3934.12630549
2019-09-19,3935.10426034
2019-09-20,3936.78374831
2019-09-21,3937.29103786
2019-09-22,3936.90060540
2019-09-23,3938.45982484
2019-09-24,3950.39172362
2019-09-25,3953.31116567
2019-09-26,3956.05304244
2019-09-27,3957.69537537
2019-09-28,3958.48976970
2019-09-29,3958.54865205
2019-09-30,3960.17602693
2019-10-01,3960.62090538
2019-10-02,3960.82331974
2019-10-03,3961.13532223
2019-10-04,3961.60842626
2019-10-05,3961.26364621
2019-10-06,3960.97804288
2019-10-07,3962.53780834
2019-10-08,3965.80391360
2019-10-09,3966.00531825
2019-10-10,3966.38659275
2019-10-11,3967.33297845
2019-10-12,3967.45362902
2019-10-13,3966.87437324
2019-10-14,3995.27159846
2019-10-15,3999.68017295
2019-10-16,4000.82790979
2019-10-17,4002.68223177
2019-10-18,4005.12213095
2019-10-19,4004.99402346
2019-10-20,4005.21614421
2019-10-21,4016.99197418
2019-10-22,4017.26704842
2019-10-23,4018.15199471
2019-10-24,4020.28292814
2019-10-25,4024.19716011
2019-10-26,4026.38877839
2019-10-27,4027.43664893
2019-10-28,4032.22880627
2019-10-29,4035.60767582
2019-10-30,4036.56966608
2019-10-31,4041.08284721
2019-11-01,4055.13595291
2019-11-02,4056.01540483
2019-11-03,4056.50414896
2019-11-04,4057.47366502
2019-11-05,4069.91173499
2019-11-06,4077.55856632
2019-11-07,4080.89891972
2019-11-08,4081.86978662
2019-11-09,4081.71752553
2019-11-10,4081.31347168
2019-11-11,4082.32121326
2019-11-12,4083.40294864
2019-11-13,4096.86128932
2019-11-14,4097.28441974
2019-11-15,4099.13831387
2019-11-16,4098.61813176
2019-11-17,4098.26745913
2019-11-18,4102.51749738
2019-11-19,4103.51522422
2019-11-20,4104.00243666
2019-11-21,4105.83959443
2019-11-22,4112.75153108
2019-11-23,4116.17052036
2019-11-24,4122.53185185
2019-11-25,4125.59001658
2019-11-26,4127.36229369
2019-11-27,4130.17259432
2019-11-28,4129.96836047
2019-11-29,4130.43814490
2019-11-30,4131.85068372
2019-12-01,4131.78136210
2019-12-02,4132.75900825
2019-12-03,4134.10016995
2019-12-04,4136.30851012
2019-12-05,4136.75469504
2019-12-06,4138.07723563
2019-12-07,4137.59750450
2019-12-08,4137.23079165
2019-12-09,4137.63330720
2019-12-10,4137.73014144
2019-12-11,4138.94906593
2019-12-12,4139.62617019
2019-12-13,4139.97249087
2019-12-14,4140.06350644
2019-12-15,4140.25004392
2019-12-16,4140.94764872
2019-12-17,4142.08294767
2019-12-18,4145.80418285
2019-12-19,4147.01055373
2019-12-20,4153.47695927
2019-12-21,4153.47024088
2019-12-22,4153.36524953
2019-12-23,4154.24079119
2019-12-24,4155.28254529
2019-12-25,4158.70369759
2019-12-26,4162.59172474
2019-12-27,4163.23080138
2019-12-28,4163.32591174
2019-12-29,4163.28033246
2019-12-30,4165.66464250
2019-12-31,4166.19973089
2020-01-01,4165.75858919
2020-01-02,4166.89220691
2020-01-03,4167.15399629
2020-01-04,4167.69374054
2020-01-05,4167.55577564
2020-01-06,4168.12796610
2020-01-07,4169.34574420
2020-01-08,4170.45585477
2020-01-09,4172.29239333
2020-01-10,4173.50297140
2020-01-11,4173.17145762
2020-01-12,4173.28778291
2020-01-13,4173.98582063
2020-01-14,4181.45297813
2020-01-15,4185.71544941
2020-01-16,4189.30420702
2020-01-17,4189.85953782
2020-01-18,4190.12372876
2020-01-19,4191.06628814
2020-01-20,4191.53307871
2020-01-21,4192.55240610
2020-01-22,4193.92650263
2020-01-23,4197.54100064
2020-01-24,4201.68853439
2020-01-25,4202.08020922
2020-01-26,4202.25153915
2020-01-27,4203.12007658
2020-01-28,4204.38854429
2020-01-29,4211.17961986
2020-01-30,4212.76865325
2020-01-31,4217.05323829
2020-02-01,4217.50416862
2020-02-02,4220.82490909
2020-02-03,4244.19817149
2020-02-04,4246.18908131
2020-02-05,4247.79423749
2020-02-06,4256.82346869
2020-02-07,4280.04248748
2020-02-08,4283.37056924
2020-02-09,4285.65312717
2020-02-10,4297.38134933
2020-02-11,4300.38879528
2020-02-12,4302.35150092
2020-02-13,4306.49221736
2020-02-14,4308.35560451
2020-02-15,4309.86348325
2020-02-16,4310.18567258
2020-02-17,4311.09325237
2020-02-18,4313.54676207
2020-02-19,4317.87264188
2020-02-20,4323.49451675
2020-02-21,4325.22794218
2020-02-22,4325.42120162
2020-02-23,4326.14423943
2020-02-24,4326.90572121
2020-02-25,4335.03509078
2020-02-26,4336.58744023
2020-02-27,4337.43238082
2020-02-28,4339.54313942
2020-02-29,4340.58062741
2020-03-01,4341.53895002
2020-03-02,4346.60124697
2020-03-03,4353.11239290
2020-03-04,4354.88474045
2020-03-05,4357.25416919
2020-03-06,4358.53435480
2020-03-07,4358.43343496
2020-03-08,4358.79212886
2020-03-09,4363.58199099
2020-03-10,4365.75219424
2020-03-11,4377.62578579
2020-03-12,4384.71947402
2020-03-13,4391.75589039
2020-03-14,4393.91966757
2020-03-15,4394.42347375
2020-03-16,4396.84656572
2020-03-17,4399.74110862
2020-03-18,4399.80152962
2020-03-19,4401.02613305
2020-03-20,4401.75816629
2020-03-21,4401.54359905
2020-03-22,4401.50994776
2020-03-23,4402.63653832
2020-03-24,4403.18002872
2020-03-25,4405.51918128
2020-03-26,4406.67228810
2020-03-27,4407.62533800
2020-03-28,4407.45492185
2020-03-29,4407.73705774
2020-03-30,4408.24945796
2020-03-31,4408.41075280
2020-04-01,4409.53574873
2020-04-02,4410.25988081
2020-04-03,4410.11621621
2020-04-04,4409.94570520
2020-04-05,4409.47642401
2020-04-06,4409.91792119
2020-04-07,4411.92348161
2020-04-08,4412.08357350
2020-04-09,4413.33333052
2020-04-10,4415.88277727
2020-04-11,4415.43686349
2020-04-12,4414.80079719
2020-04-13,4414.87219131
2020-04-14,4414.84257627
2020-04-15,4415.14162880
2020-04-16,4416.41264566
2020-04-17,4417.11089303
2020-04-18,4416.76317811
2020-04-19,4417.42355118
2020-04-20,4417.87223861
2020-04-21,4418.13889762
2020-04-22,4418.83528812
2020-04-23,4420.49396935
2020-04-24,4421.11481968
2020-04-25,4421.33476610
2020-04-26,4421.68420475
2020-04-27,4423.15546748
2020-04-28,4423.45810044
2020-04-29,4430.89435904
2020-04-30,4434.15730063
2020-05-01,4435.23668256
2020-05-02,4435.23635997
2020-05-03,4436.36932165
2020-05-04,4436.95990175
2020-05-05,4437.93155063
2020-05-06,4442.65349570
2020-05-07,4452.76177653
2020-05-08,4458.80755086
2020-05-09,4461.57290008
2020-05-10,4462.70728463
2020-05-11,4466.46554993
2020-05-12,4467.20481994
2020-05-13,4468.21787310
2020-05-14,4469.96524805
2020-05-15,4471.91652363
2020-05-16,4472.94595854
2020-05-17,4473.20554914
2020-05-18,4475.01212910
2020-05-19,4475.69468100
2020-05-20,4477.12958925
2020-05-21,4479.25610607
2020-05-22,4480.16279010
2020-05-23,4480.49583196
2020-05-24,4480.44946839
2020-05-25,4480.79889699
2020-05-26,4481.51043969
2020-05-27,4482.37811550
2020-05-28,4484.42634781
2020-05-29,4486.28357523
2020-05-30,4486.79279117
2020-05-31,4488.89864946
2020-06-01,4497.57823900
2020-06-02,4500.58673295
2020-06-03,4501.84862322
2020-06-04,4503.39198829
2020-06-05,4504.49969612
2020-06-06,4506.05754271
2020-06-07,4507.06434776
2020-06-08,4512.19283738
2020-06-09,4513.69719101
2020-06-10,4515.69675934
2020-06-11,4516.71764040
2020-06-12,4517.07632771
2020-06-13,4517.00026133
2020-06-14,4517.39975002
2020-06-15,4518.78552443
2020-06-16,4519.97289004
2020-06-17,4520.56069890
2020-06-18,4524.89049936
2020-06-19,4525.68896640
2020-06-20,4526.19416489
2020-06-21,4526.93536740
2020-06-22,4528.91745013
2020-06-23,4531.70920540
2020-06-24,4537.83290446
2020-06-25,4538.29860258
2020-06-26,4543.10269714
2020-06-27,4544.15178453
2020-06-28,4546.04818997
2020-06-29,4547.45882585
2020-06-30,4550.94719408
2020-07-01,4552.12679007
2020-07-02,4552.63008654
2020-07-03,4553.40475668
2020-07-04,4553.26087198
2020-07-05,4552.85136554
2020-07-06,4553.89129760
2020-07-07,4556.04762538
2020-07-08,4560.75069295
2020-07-09,4561.71935501
2020-07-10,4562.64968389
2020-07-11,4562.52322281
2020-07-12,4562.69982123
2020-07-13,4564.08071905
2020-07-14,4568.33907940
2020-07-15,4572.98089646
2020-07-16,4573.43640640
2020-07-17,4574.37718775
2020-07-18,4574.50628993
2020-07-19,4574.94685076
2020-07-20,4575.10108877
2020-07-21,4577.33776891
2020-07-22,4580.79905663
2020-07-23,4583.05154872
2020-07-24,4584.32263277
2020-07-25,4585.21164607
2020-07-26,4586.51698175
2020-07-27,4592.50374650
2020-07-28,4601.99910246
2020-07-29,4605.63085008
2020-07-30,4610.06834707
2020-07-31,4616.05839399
2020-08-01,4618.47589600
2020-08-02,4621.47661945
2020-08-03,4628.50810353
2020-08-04,4631.63543437
2020-08-05,4636.84255924
2020-08-06,4643.10468077
2020-08-07,4649.42925193
2020-08-08,4651.72648478
2020-08-09,4654.36685203
2020-08-10,4656.44585824
2020-08-11,4663.48118148
2020-08-12,4668.51192744
2020-08-13,4670.71804816
2020-08-14,4674.61136956
2020-08-15,4676.48435645
2020-08-16,4678.12462597
2020-08-17,4686.57677227
2020-08-18,4688.58306971
2020-08-19,4691.03792602
2020-08-20,4693.94235780
2020-08-21,4699.80783225
2020-08-22,4700.55732707
2020-08-23,4701.32468804
2020-08-24,4703.13901580
2020-08-25,4706.50509476
2020-08-26,4710.78953027
2020-08-27,4712.41955363
2020-08-28,4717.60631802
2020-08-29,4718.76159979
2020-08-30,4720.19010830
2020-08-31,4724.66993883
2020-09-01,4732.94023230
2020-09-02,4737.10102126
2020-09-03,4741.80390728
2020-09-04,4747.37402441
2020-09-05,4749.16421131
2020-09-06,4750.69399979
2020-09-07,4752.10882550
2020-09-08,4753.18476166
2020-09-09,4755.46799177
2020-09-10,4757.80701004
2020-09-11,4760.33756762
2020-09-12,4761.72292357
2020-09-13,4762.04522865
2020-09-14,4763.71135955
2020-09-15,4765.79935906
2020-09-16,4771.62798578
2020-09-17,4774.64683852
2020-09-18,4778.51872989
2020-09-19,4782.25169490
2020-09-20,4785.19519206
2020-09-21,4786.95931609
2020-09-22,4790.16007452
2020-09-23,4791.74368022
2020-09-24,4796.98613505
2020-09-25,4800.58899696
2020-09-26,4802.25295974
2020-09-27,4803.89280864
2020-09-28,4805.14535504
2020-09-29,4812.87603844
2020-09-30,4817.33897203
2020-10-01,4818.81283083
2020-10-02,4821.78801683
2020-10-03,4821.87845882
2020-10-04,4822.46684430
2020-10-05,4823.77180737
2020-10-06,4825.23115278
2020-10-07,4829.46792679
2020-10-08,4832.35918340
2020-10-09,4835.73744652
2020-10-10,4836.42912696
2020-10-11,4838.14835655
2020-10-12,4842.12611386
2020-10-13,4843.18831396
2020-10-14,4847.86260690
2020-10-15,4851.30971680
2020-10-16,4852.47800979
2020-10-17,4852.51027245
2020-10-18,4852.82291312
2020-10-19,4866.50957200
2020-10-20,4870.00703414
2020-10-21,4874.76946876
2020-10-22,4891.80625641
2020-10-23,4920.79410388
2020-10-24,4927.10244880
2020-10-25,4929.86900339
2020-10-26,4931.93157511
2020-10-27,4938.69125775
2020-10-28,4945.51011977
2020-10-29,4952.49257473
2020-10-30,4955.68215572
2020-10-31,4959.05274527
2020-11-01,4963.91040068
2020-11-02,4975.45061248
2020-11-03,5072.13924934
2020-11-04,5078.49467638
2020-11-05,5096.65548949
2020-11-06,5107.86572034
2020-11-07,5114.17994820
2020-11-08,5123.24198919
2020-11-09,5130.99607008
2020-11-10,5136.34465787
2020-11-11,5144.55751414
2020-11-12,5155.98327295
2020-11-13,5166.32133305
2020-11-14,5172.44452446
2020-11-15,5175.77973475
2020-11-16,5182.82138008
2020-11-17,5196.83595033
2020-11-18,5216.74917121
2020-11-19,5226.19761152
2020-11-20,5249.34216222
2020-11-21,5263.01660079
2020-11-22,5269.34226096
2020-11-23,5276.93460940
2020-11-24,5296.26527251
2020-11-25,5305.92056083
2020-11-26,5334.31070125
2020-11-27,5349.16384735
2020-11-28,5352.41330549
2020-11-29,5357.89109728
2020-11-30,5377.29099561
2020-12-01,5394.66118898
2020-12-02,5408.12668716
2020-12-03,5423.05261188
2020-12-04,5434.40938126
2020-12-05,5438.38327139
2020-12-06,5443.29146387
2020-12-07,5454.40205711
2020-12-08,5465.00269985
2020-12-09,5474.58951675
2020-12-10,5485.93939637
2020-12-11,5509.11592203
2020-12-12,5523.20615377
2020-12-13,5548.88804787
2020-12-14,5558.44019463
2020-12-15,5569.45325471
2020-12-16,5591.09490345
2020-12-17,5615.82554737
2020-12-18,5645.39393424
2020-12-19,5658.95607987
2020-12-20,5680.43505744
2020-12-21,5694.85340257
2020-12-22,5735.72302703
2020-12-23,5761.97538690
2020-12-24,5777.76981092
2020-12-25,5783.32115989
2020-12-26,5797.79636582
2020-12-27,5822.12755313
2020-12-28,5887.76023425
2020-12-29,5913.56915421
2020-12-30,5929.96783529
2020-12-31,5950.96837300
2021-01-01,5978.12063571
2021-01-02,6049.94774434
2021-01-03,6097.20839330
2021-01-04,6167.16830557
2021-01-05,6195.86173222
2021-01-06,6231.50184640
2021-01-07,6292.00934034
2021-01-08,6344.01257556
2021-01-09,6388.42793930
2021-01-10,6420.83407640
2021-01-11,6455.35588494
2021-01-12,6474.97973335
2021-01-13,6496.66820673
2021-01-14,6519.43038447
2021-01-15,6545.28881072
2021-01-16,6559.04952820
2021-01-17,6571.45915039
2021-01-18,6590.00637871
2021-01-19,6608.29325052
2021-01-20,6621.45352072
2021-01-21,6632.88377643
2021-01-22,6646.60837737
2021-01-23,6652.96650140
2021-01-24,6658.43356557
2021-01-25,6670.11837879
2021-01-26,6678.67133699
2021-01-27,6724.50025548
2021-01-28,6741.17461906
2021-01-29,6764.38254367
2021-01-30,6776.86045699
2021-01-31,6800.78012557
2021-02-01,6809.21991028
2021-02-02,6819.60839459
2021-02-03,6834.13782757
2021-02-04,6855.85412754
2021-02-05,6884.48230979
2021-02-06,6898.67142750
2021-02-07,6938.18371058
2021-02-08,6970.47594233
2021-02-09,7017.64308629
2021-02-10,7046.02768092
2021-02-11,7070.34073337
2021-02-12,7097.71902269
2021-02-13,7110.27188370
2021-02-14,7128.72966092
2021-02-15,7154.42487568
2021-02-16,7183.37568537
2021-02-17,7215.57288204
2021-02-18,7256.69522659
2021-02-19,7307.07485448
2021-02-20,7352.08699425
2021-02-21,7383.21896042
2021-02-22,7413.79803228
2021-02-23,7477.41462386
2021-02-24,7538.02875852
2021-02-25,7570.82120965
2021-02-26,7606.44929515
2021-02-27,7623.37587686
2021-02-28,7641.09728052
2021-03-01,7655.57464310
2021-03-02,7688.82484595
2021-03-03,7702.94241615
2021-03-04,7720.94777123
2021-03-05,7751.66662824
2021-03-06,7763.20820623
2021-03-07,7771.03863233
2021-03-08,7815.91315482
2021-03-09,7834.86609240
2021-03-10,7855.18729207
2021-03-11,7941.81105269
2021-03-12,7979.82178158
2021-03-13,8003.17225569
2021-03-14,8047.30604427
2021-03-15,8069.59128366
2021-03-16,8105.55173990
2021-03-17,8136.00186457
2021-03-18,8150.17583458
2021-03-19,8163.51829876
2021-03-20,8192.33465239
2021-03-21,8206.79223604
2021-03-22,8234.85086079
2021-03-23,8279.54051961
2021-03-24,8300.10723434
2021-03-25,8347.92031725
2021-03-26,8370.76944732
2021-03-27,8396.85247911
2021-03-28,8412.22245679
2021-03-29,8426.39556772
2021-03-30,8450.21053497
2021-03-31,8482.84278329
2021-04-01,8545.79011494
2021-04-02,8593.77933732
2021-04-03,8602.20187830
2021-04-04,8613.04300823
2021-04-05,8629.81062798
2021-04-06,8715.85875512
2021-04-07,8733.46042321
2021-04-08,8753.54204822
2021-04-09,8775.72408632
2021-04-10,8798.77281432
2021-04-11,8833.49283360
2021-04-12,8875.68420305
2021-04-13,8911.32862337
2021-04-14,8994.22875095
2021-04-15,9055.64245586
2021-04-16,9070.87997201
2021-04-17,9091.97141654
2021-04-18,9162.82397378
2021-04-19,9172.29449247
2021-04-20,9202.18206507
2021-04-21,9216.91604042
2021-04-22,9241.29635510
2021-04-23,9274.31239294
2021-04-24,9315.75807242
2021-04-25,9340.16281038
2021-04-26,9365.55329865
2021-04-27,9418.18972110
2021-04-28,9439.43968215
2021-04-29,9470.57364111
2021-04-30,9514.60841406
2021-05-01,9526.31996077
2021-05-02,9539.82198843
2021-05-03,9564.96494858
2021-05-04,9588.66384765
2021-05-05,9608.92198032
2021-05-06,9629.71440414
2021-05-07,9683.72070284
2021-05-08,9697.99906770
2021-05-09,9719.33243393
2021-05-10,9740.94723447
2021-05-11,9760.39433489
2021-05-12,9798.37292113
2021-05-13,9836.13779859
2021-05-14,9854.84203963
2021-05-15,9867.01403238
2021-05-16,9881.93501040
2021-05-17,9896.38795934
2021-05-18,9916.31423105
2021-05-19,9958.77315610
2021-05-20,9986.55425756
2021-05-21,10004.6453259
2021-05-22,10011.0806276
2021-05-23,10027.6473831
2021-05-24,10067.3815916
2021-05-25,10080.2793859
2021-05-26,10093.6079821
2021-05-27,10098.3281809
2021-05-28,10103.2118704
2021-05-29,10105.0416322
2021-05-30,10133.0941225
2021-05-31,10136.0685629
2021-06-01,10169.6764969
2021-06-02,10179.4730421
2021-06-03,10203.3412088
2021-06-04,10208.0666836
2021-06-05,10210.1689246
2021-06-06,10214.4269399
2021-06-07,10222.9768175
2021-06-08,10235.8696690
2021-06-09,10244.9403088
2021-06-10,10257.3554666
2021-06-11,10273.4459989
2021-06-12,10274.3688480
2021-06-13,10278.6739864
2021-06-14,10286.5416878
2021-06-15,10295.8539447
2021-06-16,10300.8518704
2021-06-17,10305.7100653
2021-06-18,10309.8061056
2021-06-19,10310.6676029
2021-06-20,10312.7866553
2021-06-21,10319.7283583
2021-06-22,10326.9899598
2021-06-23,10341.8199033
2021-06-24,10352.3014590
2021-06-25,10374.9431851
2021-06-26,10375.9185623
2021-06-27,10379.1000765
2021-06-28,10383.2885154
2021-06-29,10386.2139861
2021-06-30,10389.7330050
2021-07-01,10395.2929215
2021-07-02,10406.1042644
2021-07-03,10407.0227903
2021-07-04,10409.8270921
2021-07-05,10413.9925865
2021-07-06,10417.0462784
2021-07-07,10423.3916665
2021-07-08,10426.8894124
2021-07-09,10432.7816737
2021-07-10,10433.2692272
2021-07-11,10434.9820459
2021-07-12,10449.5635671
2021-07-13,10452.1856849
2021-07-14,10456.5142751
2021-07-15,10462.3404231
2021-07-16,10466.8873021
2021-07-17,10561.1640797
2021-07-18,10562.6979377
2021-07-19,10567.2376443
2021-07-20,10575.6507684
2021-07-21,10580.2858696
2021-07-22,10585.3524035
2021-07-23,10590.7760806
2021-07-24,10591.0505290
2021-07-25,10592.7003555
2021-07-26,10623.4277065
2021-07-27,10655.3874141
2021-07-28,10706.2297248
2021-07-29,10932.6527155
2021-07-30,10938.7606322
2021-07-31,10942.2961614
2021-08-01,10943.8875012
2021-08-02,10948.0221620
2021-08-03,10951.1183620
2021-08-04,10953.9859439
2021-08-05,10957.1178637
2021-08-06,10967.6900301
2021-08-07,10971.9556044
2021-08-08,10979.7867721
2021-08-09,10987.5364781
2021-08-10,10992.0646747
2021-08-11,11000.3407138
2021-08-12,11005.4585761
2021-08-13,11011.7634007
2021-08-14,11035.2819748
2021-08-15,11037.2684797
2021-08-16,11043.1453969
2021-08-17,11049.8748681
2021-08-18,11062.6827791
2021-08-19,11069.7596943
2021-08-20,11076.3489987
2021-08-21,11085.9534712
2021-08-22,11091.9408228
2021-08-23,11110.2394738
2021-08-24,11115.2373890
2021-08-25,11170.0426332
2021-08-26,11190.3593621
2021-08-27,11195.3599932
2021-08-28,11200.1312800
2021-08-29,11203.4728309
2021-08-30,11213.6798055
2021-08-31,11225.7654644
2021-09-01,11235.8265674
2021-09-02,11244.1118867
2021-09-03,11253.0260587
2021-09-04,11257.9505706
2021-09-05,11261.6545297
2021-09-06,11270.0194019
2021-09-07,11278.9970452
2021-09-08,11286.0187531
2021-09-09,11307.7244964
2021-09-10,11324.3223767
2021-09-11,11328.3369342
2021-09-12,11331.9247112
2021-09-13,11336.8302898
2021-09-14,11356.4616552
2021-09-15,11373.7459552
2021-09-16,11393.0696005
2021-09-17,11399.4333966
2021-09-18,11403.6927664
2021-09-19,11408.5031842
2021-09-20,11416.1387016
2021-09-21,11419.0677274
2021-09-22,11428.3448971
2021-09-23,11434.0646308
2021-09-24,11439.2714407
2021-09-25,11439.4992211
2021-09-26,11551.6536832
2021-09-27,11563.5765419
2021-09-28,11570.3525203
2021-09-29,11577.5550959
2021-09-30,11592.0719679
2021-10-01,11601.4661383
2021-10-02,11606.9253623
2021-10-03,11611.2677547
2021-10-04,11621.7520327
2021-10-05,11635.9091347
2021-10-06,11656.2926352
2021-10-07,11674.0209793
2021-10-08,11684.5646464
2021-10-09,11692.0051061
2021-10-10,11713.1603782
